Date,Close,High,Low,Open,Volume
2007-05-16,106.71879577636719,106.73991341140962,105.8599761465696,106.15563377858524,114166500
2007-05-17,106.50759887695312,106.97220828794711,106.3738467063863,106.56391614568761,101132800
2007-05-18,107.4367904663086,107.43679046630858,106.86659297734892,107.0073807568643,99182000
2007-05-21,107.3804931640625,107.86622022387446,107.35233989949445,107.4086571700516,174664600
2007-05-22,107.29600524902344,107.81693186123104,107.26785198901568,107.49311029333565,82148800
2007-05-23,107.31011962890625,108.05630477058365,107.25380235047857,107.6691301947824,133786600
2007-05-24,106.33869171142578,107.85219074779828,106.11343328334569,107.37349913331214,187593000
2007-05-25,106.7821044921875,107.01440912294196,106.42308336219548,106.64835236465457,83309200
2007-05-29,107.16931915283203,107.3523422300503,106.6131928073952,106.95813206901325,82020000
2007-05-30,108.04218292236328,108.0844181802531,106.53573118958768,106.62021244678591,129013600
2007-05-31,107.9295425415039,108.3307881711367,107.78874404831083,108.17591842175788,114866700
2007-06-01,108.46453857421875,108.68979682520384,108.06328220953425,108.32375082467598,107771700
2007-06-04,108.47870635986328,108.68284714692854,108.04225002727591,108.08448531139803,78008800
2007-06-05,108.0492172241211,108.33782836793723,107.60572558297775,108.22520460661704,126917900
2007-06-06,106.88770294189453,107.66908741480084,106.82435005686874,107.60573452977505,164096800
2007-06-07,104.95889282226562,107.35231723788708,104.93072882222184,106.69060287530195,232414600
2007-06-08,106.32455444335938,106.43015333971697,104.95185472206776,105.29679393056449,175886000
2007-06-11,106.50759887695312,106.96516191596736,106.08522473215483,106.24713016637854,102015600
2007-06-12,105.3460922241211,106.67655702950665,105.27570368299347,106.06412408872642,233898000
2007-06-13,106.92293548583984,107.04965203631942,105.39536569747402,105.94444568623514,193208200
2007-06-14,107.60577392578125,107.78879701889144,107.02149426443205,107.04261190050545,146396500
2007-06-15,108.21802520751953,108.63514309809986,108.11903711038083,108.26750846837123,154030800
2007-06-18,108.09074401855469,108.44423588999842,107.928140778251,108.43716993614723,88537500
2007-06-19,108.35943603515625,108.43720470331672,107.71607803380324,107.85040671405488,110851700
2007-06-20,106.85350036621094,108.57854206807173,106.7262484969164,108.57854206807173,177119700
2007-06-21,107.44738006591797,107.53929139929518,106.22430128137488,106.81109904886935,205262000
2007-06-22,106.43638610839844,107.29890698749024,105.94149973212788,107.1221610825569,204964700
2007-06-25,105.9273681640625,106.93128371499316,105.35471309797033,106.21723406764733,232014400
2007-06-26,104.83863067626953,106.3727951284441,104.83156472132715,106.1960491654276,198445700
2007-06-27,106.330322265625,106.45051896305918,104.67598333739643,104.72547736430614,213638000
2007-06-28,106.316162109375,107.044354113874,105.81419917255323,106.316162109375,157705000
2007-06-29,106.3515625,107.21408355558052,105.44662414459029,106.68384573228344,199701800
2007-07-02,107.31307220458984,107.40498355575454,106.5919564557689,106.66264836705788,103357000
2007-07-03,107.70191955566406,107.8150395632745,107.45448167519864,107.58879954805363,54048400
2007-07-05,107.58876037597656,107.8574175993063,107.19992802142721,107.74429763288181,89279000
2007-07-06,108.15436553955078,108.28869417123579,107.41203048235994,107.73018178380984,81109000
2007-07-09,108.2392349243164,108.42304684712862,107.89987489920777,108.28165223052555,72348100
2007-07-10,106.69800567626953,107.89281015727818,106.59196240955427,107.66657013799514,180362600
2007-07-11,107.45446014404297,107.4968774414681,106.41519320626499,106.57779644229987,175607600
2007-07-12,109.15121459960938,109.40572916682109,107.70189583597919,107.72310448427055,133882500
2007-07-13,109.47644805908203,109.90770861770622,109.15123075761261,109.27849345391522,111794300
2007-07-16,109.46228790283203,109.95717433681398,109.28554197728738,109.57540788423223,98378700
2007-07-17,109.40575408935547,109.92184929487028,109.35626004025737,109.53300600809155,126201300
2007-07-18,109.20779418945312,109.4411001502427,108.38062439449949,109.038114184956,237887400
2007-07-19,109.63195037841797,109.95715678839888,109.4057104517239,109.72385090938816,145212700
2007-07-20,108.5219955444336,109.57540511766051,108.04831777045925,109.50470243414169,245502500
2007-07-23,108.85430908203125,109.38454699308055,108.38063117602002,109.00276965600301,121183900
2007-07-24,106.9666519165039,109.07346063607343,106.5848746204596,108.25335683274254,256732400
2007-07-25,107.18580627441406,107.73725273385222,106.22430794734213,107.47567219962833,265214500
2007-07-26,104.64773559570312,106.61314951824792,103.49534865425778,106.18188900789295,467592500
2007-07-27,102.59038543701172,105.24863975494209,102.54796814919197,104.78203880121183,422987600
2007-07-30,104.19530487060547,104.49930281103694,102.71770011904981,103.1701694453634,283017500
2007-07-31,103.02165985107422,105.66578262440807,102.540905352416,104.86688763612953,316976700
2007-08-01,103.52364349365234,103.93369543510615,101.77032650666052,102.6399136511358,467670000
2007-08-02,104.35075378417969,104.46386292911762,102.69640443539987,103.75687953163052,294758400
2007-08-03,101.66423034667969,104.33662713703504,101.24003592788492,104.12452992763765,359398200
2007-08-06,103.36809539794922,103.80642185630936,100.76638967482243,101.9541279449521,324980000
2007-08-07,104.47099304199219,105.34058004461882,102.67524825380185,103.17721146906591,232568700
2007-08-08,105.9273681640625,106.46467188791249,104.16697488246635,104.92345261313184,274930600
2007-08-09,102.78838348388672,105.30524431193957,102.71768078244888,104.23062581884682,357622100
2007-08-10,102.3076171875,103.57311327892076,101.18350489249862,102.08137722271233,411018400
2007-08-13,102.67520904541016,103.84880422572665,102.52674855389884,103.57308109663659,181917200
2007-08-14,101.10574340820312,103.26204602893024,100.9007228648561,103.00753144439005,264134500
2007-08-15,99.71295928955078,102.13085262422753,99.41602748073561,100.90069731252473,323834000
2007-08-16,100.46236419677734,101.05622777451465,96.8567438690489,98.82922317643087,546743700
2007-08-17,102.3076171875,103.08529279409822,99.96042609754673,102.86612957053222,388218100
2007-08-20,102.25811767578125,102.84491541685742,101.30368540546279,102.6328181581517,187320400
2007-08-21,102.463134765625,103.19840379951034,101.90462243117642,102.22983965534,157066400
2007-08-22,103.6790771484375,103.78513109613522,102.7458649773984,103.22660835296554,173156700
2007-08-23,103.58727264404297,104.38615702744082,102.94391477682156,104.16699376860467,203915300
2007-08-24,104.86690521240234,104.86690521240234,103.41758630820199,103.55898090643014,128901900
2007-08-27,103.8912582397461,104.86689925117723,103.73572095422183,104.5275500771769,113024300
2007-08-28,101.60771179199219,103.39637992876825,101.42389988903014,103.33275397632562,219790700
2007-08-29,103.60136413574219,103.74276947518271,101.77735607934281,102.06721113468517,207654200
2007-08-30,103.32567596435547,104.06094514260032,102.73181217342294,102.83078947191169,191817300
2007-08-31,104.34374237060547,104.98710025414428,103.8064385357113,104.38615967497641,185477500
2007-09-04,105.39715576171875,106.03343692436495,104.20941726033683,104.24476861108778,120062000
2007-09-05,104.48512268066406,104.88810859246774,103.92661027002555,104.77498860448259,166261800
2007-09-06,104.72549438476562,105.06484352546721,104.01143397464008,104.59823171468086,127878400
2007-09-07,103.26911163330078,103.84883264307196,102.69644578905911,103.55896674432894,235447600
2007-09-10,103.0711441040039,103.72864452417218,102.03895399091687,103.58724994826207,192305900
2007-09-11,104.27305603027344,104.42151660350363,103.31155752486477,103.38932618293892,162081900
2007-09-12,104.54169464111328,104.94468059904511,103.91247946903144,104.13164272851701,149554600
2007-09-13,105.27696990966797,105.65873645011224,104.77500661900103,105.02245528679924,154079000
2007-09-14,105.26983642578125,105.40416501374104,104.44974378321052,104.60528101266797,121911000
2007-09-17,104.70428466796875,105.09311705193676,104.37200148377768,104.85274519588374,109870800
2007-09-18,107.78673553466797,107.81501013499414,104.72549493598139,105.22038134954988,263759500
2007-09-19,108.42301177978516,109.15120406810294,107.96347672752357,108.45836311943164,193779900
2007-09-20,107.65945434570312,108.47248111473952,107.53926843648897,108.40885518416371,175186800
2007-09-21,107.94995880126953,108.7668423490094,107.78658425949892,108.47561229773663,141457500
2007-09-24,107.75106811523438,108.55375274269035,107.51665550264403,108.26961131581395,139450200
2007-09-25,107.53799438476562,107.72978854589138,106.8844851812191,107.12599733144258,142289900
2007-09-26,108.10626220703125,108.51825924377943,107.53799005845137,108.14888072136904,135547000
2007-09-27,108.74556732177734,108.75267763380091,108.10626789529283,108.61771177203656,102713300
2007-09-28,108.38336181640625,108.81666838388924,107.9571547261652,108.57515609090437,133372100
2007-10-01,109.60508728027344,109.9247370133418,108.32647750910904,108.39751560040911,148162300
2007-10-02,109.4559326171875,109.85371999142313,109.2570389300697,109.82531125278904,112978800
2007-10-03,109.23571014404297,109.68322627952563,108.68874718277429,109.25701940393347,119055900
2007-10-04,109.40621185302734,109.57668595831461,109.10076101623306,109.47013964251006,76864400
2007-10-05,110.70609283447266,110.88367719202627,109.83948030249995,110.12361093903012,134579700
2007-10-08,110.11653900146484,110.4503985442586,109.9389545995061,110.37936044791843,71280400
2007-10-09,111.15365600585938,111.16786579676224,110.12366836274178,110.52856611176365,94054300
2007-10-10,110.96893310546875,111.12520823382978,110.39356142327169,110.84106671004115,101711100
2007-10-11,110.43618774414062,111.89238199462243,109.77556813869052,111.47327457228671,233529100
2007-10-12,111.047119140625,111.06132893273957,110.29416274198604,110.42912866983559,124546700
2007-10-15,110.10944366455078,111.06840390111344,109.34938795701541,111.00447610904746,161151900
2007-10-16,109.23571014404297,109.76136384542116,109.01550723258043,109.68322627952563,166525700
2007-10-17,109.569580078125,110.16626108953399,108.30517995632835,110.08812351621434,216687300
2007-10-18,109.17179870605469,109.52696754258221,108.73849229193539,109.0013137625201,148367500
2007-10-19,106.31620788574219,111.1536043245635,106.30910841303901,108.74556073365243,297169900
2007-10-22,106.93423461914062,107.09050978321912,105.59880708823353,105.74087246315216,261989800
2007-10-23,107.80083465576172,107.93580053947032,106.72822873816466,107.58774203821346,180085100
2007-10-24,107.60191345214844,107.78660812528413,105.72662302535426,107.41013014543111,326694200
2007-10-25,107.85765838623047,108.17730813786999,106.46540276254541,107.72269250825363,237374500
2007-10-26,109.1220474243164,109.1220474243164,107.90026601082091,108.72426014343704,176484000
2007-10-29,109.484375,109.7045779966843,109.07237775118294,109.3422987605563,106841000
2007-10-30,108.72432708740234,109.21446201701934,108.58936113995452,109.0013584599384,132981600
2007-10-31,109.853759765625,110.29417666561088,108.5680498087839,109.37783463921348,220954400
2007-11-01,107.28221893310547,108.97282481911142,106.96966885277986,108.88757699064142,333040800
2007-11-02,107.403076171875,107.97134859541936,105.98951084755143,107.6374889530456,331228200
2007-11-05,106.586181640625,107.37465697731211,105.81901556934345,106.29494056155727,226841000
2007-11-06,108.02106475830078,108.04947349863863,106.47962233235342,107.16155132829248,177800500
2007-11-07,105.06602478027344,107.35331245298391,104.81030284050175,106.86317783184734,306639700
2007-11-08,104.53327178955078,105.41408337531243,103.0486689777058,105.12285323037949,374509900
2007-11-09,103.09839630126953,104.80320216389117,102.92081190562597,103.48908413946363,277745100
2007-11-12,102.07551574707031,104.14260086150261,102.07551574707033,103.14813251034556,243087800
2007-11-13,105.18679809570312,105.35017271655926,103.1552320298284,103.26177833932324,191117400
2007-11-14,104.89557647705078,106.12445777584671,104.263376299635,105.9966021807913,230558800
2007-11-15,103.38249206542969,104.76765855450982,102.65795578002913,104.11414950003153,263111100
2007-11-16,103.56011962890625,104.04315485968849,102.69351768103837,103.92949823610535,308770600
2007-11-19,102.11810302734375,103.25464722855696,101.71321633642538,103.19781893460743,267746000
2007-11-20,102.74321746826172,103.37541742140839,100.94606442710692,102.30281167855446,414767500
2007-11-21,100.64063262939453,102.22469338628731,100.6335331549254,101.63511183858034,259012400
2007-11-23,102.38096618652344,102.53013101919858,101.3651777383461,101.62801003216529,77688400
2007-11-26,100.12211608886719,102.91374942816913,99.91612288498054,102.59408872998311,214232000
2007-11-27,101.27281188964844,101.74162635261476,100.1220578906502,100.68323052620423,293897900
2007-11-28,104.511962890625,104.75347504633298,102.38804980169917,102.42356884551279,258596900
2007-11-29,104.54749298095703,104.93108139221782,103.7803378362208,104.14970562031078,199409900
2007-11-30,105.59879302978516,106.4582954788973,104.65404269595628,105.86871395452776,222908000
2007-12-03,104.90264892578125,105.44961189890827,104.62561770230755,105.26492802955624,146430400
2007-12-04,103.96503448486328,104.80322783494452,103.92951542925607,104.1781379796125,136533900
2007-12-05,105.70530700683594,105.98233815992788,105.00917938809772,105.0802066249306,171130000
2007-12-06,107.21836853027344,107.4101627340711,105.5348717383067,105.57749026384117,154457400
2007-12-07,107.19705200195312,107.61614859316012,106.94133002718598,107.559320283335,148980100
2007-12-10,108.02812194824219,108.14887801547451,107.16150938209077,107.45984981388052,123914300
2007-12-11,105.06602478027344,108.60350258137305,105.00919647822525,108.07074944342291,250346400
2007-12-12,106.10308837890625,107.80790455241136,104.56165760279198,107.30356025587467,322435600
2007-12-13,105.88292694091797,106.11733966291065,104.63273659584921,105.3572840239273,237551300
2007-12-14,104.54039001464844,105.91134730704256,104.49067201567455,105.08024272336705,159152900
2007-12-17,103.04869079589844,104.32728992838129,102.89951511636602,104.14260603652976,177269400
2007-12-18,103.62406921386719,104.05026533904265,102.26022210329769,103.78034437809953,245569300
2007-12-19,103.62406921386719,104.34150640319322,102.95635002830963,103.6666877424954,198917200
2007-12-20,104.2775650024414,104.32018352550806,103.12681068518185,104.30597373818853,214813800
2007-12-21,105.78069305419922,105.98777932826273,105.03801553419807,105.2379646596422,146084400
2007-12-24,106.56631469726562,106.74484166528188,106.03073379321685,106.27353875099922,45601400
2007-12-26,106.79479217529297,106.88761875235244,106.04497702713086,106.15208880697526,67093100
2007-12-27,105.4522705078125,106.42345730290886,105.2023393796822,106.41632014944827,122981700
2007-12-28,105.18805694580078,106.12353620538913,104.90240735359434,106.07354344059634,116398100
2007-12-31,104.40967559814453,105.40942186624625,104.30255292172265,105.04523091781286,108126800
2008-01-02,103.49559020996094,104.96666074849375,102.7457860849469,104.63816651846413,204935600
2008-01-03,103.44558715820312,103.89547825816503,102.88144716793165,103.48129470360554,125133300
2008-01-04,100.91057586669922,102.43162903375746,100.62493709283493,102.360213892081,232330900
2008-01-07,100.8248291015625,101.56749602930499,100.04645462327917,101.26757221830815,234991000
2008-01-08,99.19667053222656,102.04595234254775,98.8610391521192,101.46038988765557,326365700
2008-01-09,100.23931121826172,100.5392351951263,98.33264464620933,99.32525408026852,301824900
2008-01-10,100.89628601074219,101.97459575970632,99.52520034580274,99.74657201981199,335701200
2008-01-11,100.08219146728516,101.33187996314847,99.26097195714256,100.53208281265,267076600
2008-01-14,100.88912963867188,101.3033133902966,100.26071140911465,100.80344020606614,170365500
2008-01-15,98.66822814941406,101.0390701879527,98.47541608087863,99.82507876779613,239940100
2008-01-16,97.8184585571289,99.34664842526833,97.31858540332956,98.08982293908463,378802600
2008-01-17,95.28337860107422,98.46116636377207,94.92632477573002,98.41117359794323,397892600
2008-01-18,94.30506134033203,96.41882493172682,93.6195240487145,96.21887564697013,348561500
2008-01-22,93.34812927246094,94.5692469431526,89.97754114515156,90.84161052934788,435923700
2008-01-23,95.5904769897461,95.82613388720742,90.57743684470739,90.75596380674588,511913000
2008-01-24,96.39738464355469,96.73301607263373,95.19767826172777,96.03318280972772,259949300
2008-01-25,95.0048828125,97.66136430581419,94.69068458014105,97.48283738231953,269603900
2008-01-28,96.57592010498047,96.77586937029038,94.30505216836396,95.16197914775185,217934600
2008-01-29,97.05437469482422,97.43998803683633,96.31884467666883,97.19005689366382,168968300
2008-01-30,96.34028625488281,98.93249016851217,96.1189145795248,96.81873717500956,334939200
2008-01-31,98.09697723388672,98.93248198617857,95.11914925117905,95.26196862058956,343680800
2008-02-01,99.67512512207031,99.69654747513451,98.2040654307793,98.50398927009358,206843600
2008-02-04,98.41834259033203,99.47521908724374,98.289797519718,99.41095200014689,124694300
2008-02-05,95.78325653076172,97.29716116627517,95.45476223808866,97.07578955218602,286882500
2008-02-06,95.01202392578125,96.58305855854047,94.55499547086187,96.10460774607941,250792900
2008-02-07,95.64045715332031,96.25459032754718,94.0694220949137,94.11941487366768,297368100
2008-02-08,95.02633666992188,95.84755633747194,94.33365118487347,95.0406109814747,221643500
2008-02-11,95.5118408203125,95.85460923543879,94.29071267783364,95.0476754851709,188576300
2008-02-12,96.39738464355469,97.3400009683174,95.6761290252961,96.3402547304756,256654400
2008-02-13,97.38285064697266,97.8755866380517,96.50450134345894,97.12577147321043,181967800
2008-02-14,96.52592468261719,97.83274292117821,96.25456030298955,97.79703536126655,215207200
2008-02-15,96.5045166015625,96.56164652658872,95.62616715917501,96.04748809777188,154110300
2008-02-19,96.7758560180664,97.75417985238268,96.1260155472592,97.63278287922357,145190000
2008-02-20,97.06150817871094,97.51139947439597,95.51903307614892,95.68328567717478,220085700
2008-02-21,96.25456237792969,97.83988218370813,95.74041491050475,97.58995105177371,201051200
2008-02-22,96.84729766845703,97.01155031011719,94.8763640363191,96.38313195070201,205491000
2008-02-25,98.06842041015625,98.29692922820081,96.24744343504041,96.79016141226352,190107000
2008-02-26,98.80390167236328,99.22522242907654,97.47566145405584,97.6541883065358,212420700
2008-02-27,98.70396423339844,99.36094199031056,98.1255387570094,98.2326505502598,168395800
2008-02-28,97.73990631103516,98.51829189690588,97.5113975391265,98.0041335395895,170831100
2008-02-29,95.56190490722656,96.89013486961338,94.81922674078665,96.8330158381207,252715200
2008-03-03,95.3333740234375,95.5547456578927,94.43360228120778,95.07629482616925,189483500
2008-03-04,94.96920013427734,95.26197605065748,93.54098453593814,94.42647123319946,282513100
2008-03-05,95.56902313232422,96.2402860318092,94.50499886650042,95.27623639592461,270681400
2008-03-06,93.59095001220703,95.13342520320712,93.226759021173,94.96203543873432,247911700
2008-03-07,92.62690734863281,94.07654499503705,91.81996222361505,92.66975206386952,326434600
2008-03-10,91.40577697753906,92.783999478248,91.11299023301763,92.71973240645093,235683600
2008-03-11,94.69068908691406,94.7763785274159,92.08418934198514,93.34816307148307,341440600
2008-03-12,93.80518341064453,95.52618550027667,93.66236405677533,94.79065547625298,229161100
2008-03-13,94.01224517822266,94.71921550458902,91.83422608610918,92.5554707166253,351504200
2008-03-14,92.55547332763672,94.84061514382998,91.24865529765377,94.81205563830943,484687800
2008-03-17,91.6199951171875,92.30553222034187,90.02753298301947,90.38458673570031,405311100
2008-03-18,95.42620086669922,95.46904557873002,92.81970162184875,93.2767300442058,334416600
2008-03-19,93.06249237060547,96.15456818168018,92.8625322507583,95.79037728823283,345971600
2008-03-20,94.7862777709961,95.38192270602129,92.7625194893181,93.3294635258287,245320700
2008-03-24,96.68083953857422,97.46306756771888,95.61873125357229,95.66896055572093,208977300
2008-03-25,96.774169921875,97.27651786809595,95.99911411183528,96.78134241026247,192947200
2008-03-26,95.59005737304688,96.94640237477927,95.52547212305117,96.49429467444482,196934300
2008-03-27,95.28865814208984,96.47994841869453,94.9872493281957,96.30771011774118,225153200
2008-03-28,94.377197265625,95.70484077765502,94.0542602074003,95.4393164553929,180896100
2008-03-31,94.70734405517578,95.25274877271141,94.07581473460407,94.21934113918053,166692100
2008-04-01,98.03719329833984,98.2022480929947,95.81249601235385,95.88426467978356,254547300
2008-04-02,98.10176849365234,98.79788288513991,97.58506480202529,98.3529478536011,210910800
2008-04-03,98.34576416015625,98.63282784939831,97.39130887571159,97.57071957510286,175884800
2008-04-04,98.23814392089844,99.00602714086847,97.68555577804653,98.40319873486524,204446800
2008-04-07,98.28839111328125,99.44379679322878,98.13050877562158,98.9414379277499,154245500
2008-04-08,98.18791198730469,98.25966971085373,97.56355518529108,97.73579343246074,148937300
2008-04-09,97.47746276855469,98.1735774457388,96.80287650816064,98.03722350582538,195610600
2008-04-10,97.61382293701172,98.08028659771321,96.81005517422591,97.18323267300627,192967800
2008-04-11,95.71924591064453,96.96793797114185,95.453710501505,96.51583023733245,222973300
2008-04-14,95.39628601074219,95.83404871214967,95.12358909618757,95.5828802132082,160522000
2008-04-15,95.6187973022461,95.94173459740259,94.96573927069262,95.86279339633164,172389200
2008-04-16,98.20945739746094,98.25251422911505,96.53734774925323,96.55169272622854,189268900
2008-04-17,98.35295867919922,98.49648506481338,97.35543551619297,97.613787390443,179665700
2008-04-18,99.37918853759766,100.15424420556941,99.22130621910182,99.70930909909676,218530600
2008-04-21,99.42947387695312,99.73805521641293,98.92712579506103,99.19982278216422,118587400
2008-04-22,98.99169921875,99.25722368376941,98.24534420032401,99.17111000870703,162166000
2008-04-23,98.83377075195312,99.59447039452571,98.4031806767352,99.09929509313324,193309000
2008-04-24,99.264404296875,100.28345624076779,98.3458110041172,99.09216600128943,229381300
2008-04-25,100.18296813964844,100.39107979348184,98.97014970597455,100.03943077798317,190788100
2008-04-28,100.20449829101562,100.64943345887438,100.02508753618697,100.38390904584429,105610200
2008-04-29,99.80979919433594,100.27626280831012,99.47250607640476,100.03226679331945,125514100
2008-04-30,99.22135162353516,100.89346170705703,99.22135162353516,99.96052329366982,208395900
2008-05-01,101.27376556396484,101.27376556396484,99.22848980818975,99.30743096755832,187279500
2008-05-02,101.55364990234375,102.17082327729732,100.87189128998352,102.14929486482843,181585500
2008-05-05,101.065673828125,101.62543454096885,100.76426505585246,101.22355617793882,118504500
2008-05-06,101.94120025634766,102.04884233667322,100.24756217358541,100.48438570066587,179339800
2008-05-07,100.12557983398438,101.9340327686362,99.84569943097641,101.82639067146619,199267300
2008-05-08,99.86717987060547,100.69964818999213,99.73799846569894,100.2834140302988,178321200
2008-05-09,99.68058013916016,100.03222905187624,99.35764307053033,99.46529606031365,152588200
2008-05-12,100.80016326904297,100.87192101496404,99.55863271554986,99.9318102255826,147865900
2008-05-13,100.81448364257812,101.10871989502856,100.27625140288913,101.04413465435299,159132200
2008-05-14,101.02257537841797,102.04879927907291,100.8001078727017,101.23787039859357,181910800
2008-05-15,102.28565216064453,102.35742083815627,101.06566129548419,101.216360187751,166927000
2008-05-16,102.37896728515625,102.52966620396832,101.62543984000185,102.52249371509883,204236800
2008-05-19,102.6588363647461,103.5558901411763,102.12060409888797,102.48659809754064,165664400
2008-05-20,101.82637023925781,102.14930741633407,101.18766837335544,102.0990780978556,178552100
2008-05-21,100.10401916503906,101.99141267969483,99.75237017696102,101.76894511696966,252724800
2008-05-22,100.11835479736328,100.59200172885527,99.75236086868024,100.06094205260413,170820400
2008-05-23,98.7763671875,100.22600889501025,98.69025354460128,99.78824629300594,181376400
2008-05-27,99.50839233398438,99.75238835366848,98.69745214756816,98.89121884572407,168322900
2008-05-28,99.9676742553711,100.4700221761793,99.03473614509103,99.87437715923406,181288100
2008-05-29,100.47003173828125,101.13743455008205,99.8098014151877,99.84568575945283,173927200
2008-05-30,100.72122955322266,101.00110996891303,100.42699320713713,100.8073432348608,117362000
2008-06-02,99.68058013916016,100.3695220425492,99.03470600190049,100.34799363466455,181069900
2008-06-03,99.09932708740234,100.19732008829914,98.48215362052747,99.96768000430785,271965700
2008-06-04,99.04905700683594,99.8671693169192,98.64717881245952,98.81940606698683,246637700
2008-06-05,101.02978515625,101.10872632777465,99.26438942995523,99.4509726761209,237867100
2008-06-06,97.8075180053711,100.32645087104117,97.75728871094758,100.1470401974343,384276300
2008-06-09,98.04438018798828,98.6759095129875,97.17603831647718,98.21661844490521,228263900
2008-06-10,97.55641174316406,98.38888042678865,97.13300491197009,97.362645026204,260234900
2008-06-11,96.12110137939453,97.78602737951248,96.11391794144555,97.57791573588375,283890100
2008-06-12,96.48709106445312,97.50614272490893,95.81968838662395,96.5947440756387,252791800
2008-06-13,97.7070541381836,97.97258939678022,96.4655352708526,97.0037673229183,244726900
2008-06-16,97.76449584960938,98.26684372370043,97.2119186632904,97.27650390059588,185832500
2008-06-17,97.2908935546875,98.40323175067319,97.14735615487473,98.36735835108617,191707700
2008-06-18,96.34354400634766,97.25495341053455,95.95602172012293,96.65930858419885,265893000
2008-06-19,96.46553802490234,97.0540103414672,95.80530800289557,96.27177141452619,304204900
2008-06-20,94.89976501464844,95.98882202846526,94.64012089812563,95.80851391991146,289275700
2008-06-23,94.8060073852539,95.36856783977888,94.71225464625594,95.2675957326881,165096400
2008-06-24,94.61849212646484,95.52003273898907,93.89725963644545,94.5175200180675,267300600
2008-06-25,95.06562805175781,96.21238477174315,94.65453136191451,95.0007197857507,287853900
2008-06-26,92.48359680175781,94.78432915313759,92.37541637980209,94.17128842017284,297775000
2008-06-27,91.978759765625,92.93800010183897,91.62535745849156,92.51968402254123,303423400
2008-06-30,92.30335998535156,92.97410659187973,91.81292154721731,92.23844618339406,258842600
2008-07-01,92.59181213378906,92.65672040372023,90.82478958392598,91.25031402698437,388622000
2008-07-02,91.0051498413086,93.15442588639846,90.839263885443,92.88756228180861,288064600
2008-07-03,91.09886932373047,91.675857486816,90.1468427064362,91.675857486816,239352500
2008-07-07,90.16844177246094,91.84170015521491,89.37508750092981,91.44502577073169,372427300
2008-07-08,91.7696304321289,91.87781641786667,89.57708276461032,90.14685715376591,375973700
2008-07-09,90.00261688232422,92.13025085290488,89.71412274159259,91.95715656949312,336729400
2008-07-10,90.37043762207031,90.72384001875214,89.12991679813042,89.7429633441284,436475700
2008-07-11,89.31746673583984,90.80321003602359,88.34380356262112,89.41123052088082,481124600
2008-07-14,88.5096435546875,90.51466880395814,88.2788494001506,90.34157456369714,322720800
2008-07-15,87.26190185546875,89.06498275877041,86.5623055845771,87.84610380988352,502502500
2008-07-16,89.40396118164062,89.84391335404653,87.34123622652751,87.59366644776875,371642900
2008-07-17,90.2983169555664,91.06282723330291,89.4977483503145,90.25504476152076,375490600
2008-07-18,90.86087036132812,91.17820891116595,90.26224608158861,90.99790079094807,267030100
2008-07-21,90.91136932373047,91.45229376119201,90.29110886190246,91.24313565173206,222863000
2008-07-22,91.94269561767578,92.17348973255035,90.04585115543973,90.26222304550717,296904200
2008-07-23,92.44038391113281,93.1471887997899,91.99322320679782,92.23843965723078,311698400
2008-07-24,90.5218734741211,92.61344838235377,90.26944325301301,92.56295683556603,248634500
2008-07-25,90.5002670288086,91.22870797653695,90.27668118610305,90.79596952680662,219131000
2008-07-28,89.17321014404297,90.91859194874093,89.01453807042155,90.52191726725619,205201300
2008-07-29,91.07721710205078,91.14933923402292,89.17316420464363,89.418386056428,261505600
2008-07-30,92.70001983642578,92.75051139797101,91.07724658027638,91.67587092427219,354710000
2008-07-31,91.47391510009766,92.72886355438696,91.3296653051734,91.88501738613945,277402100
2008-08-01,90.99071502685547,91.79849208441183,90.48584886331425,91.68309772014743,248690900
2008-08-04,90.1468276977539,90.97624598063564,89.98094734271717,90.90412384789941,188239600
2008-08-05,92.57740783691406,92.72165214164696,90.13243000448902,90.88972085818804,251577600
2008-08-06,92.98851013183594,93.25537366669941,91.94273060708424,92.3321968558801,209555400
2008-08-07,91.60374450683594,92.63510723730434,91.26476433980146,92.28891320430364,246312500
2008-08-08,93.30587005615234,93.70975860377563,91.14938584285126,91.29363568312299,260811700
2008-08-11,94.27230834960938,94.84928556650881,93.20487628704846,93.37797605519928,249425800
2008-08-12,93.29141235351562,94.26506945924523,92.84424079635004,93.96215318156496,213200800
2008-08-13,92.7289047241211,93.50782644970215,92.07978861261827,92.88756581256244,256393200
2008-08-14,93.42845916748047,93.96217521337431,92.13745775238756,92.20236604029571,239555300
2008-08-15,93.88282775878906,94.12083579059976,93.25535904182793,93.70972800698112,181000800
2008-08-18,92.59905242919922,94.10642591147351,92.07255571630235,94.07036208069734,172275100
2008-08-19,91.58930969238281,92.09417572219434,91.25754341696972,91.89943987413785,194673700
2008-08-20,92.01483154296875,92.28168401115425,91.12049939899417,91.87779562520869,225498200
2008-08-21,92.17350769042969,92.63509601010868,91.30802546410648,91.41621143021773,180609800
2008-08-22,93.50775909423828,93.50775909423828,92.17348600222907,92.80095455341223,167715300
2008-08-25,91.61097717285156,93.50781723516538,91.4162467606456,92.89477602959684,171936900
2008-08-26,91.8778076171875,92.22400163787397,91.29361105375683,91.61094961160487,159117200
2008-08-27,92.77214813232422,92.91639244394685,91.81290750258717,91.99321564339935,171032800
2008-08-28,93.89726257324219,94.00544304807485,93.11833013904268,93.24093834556463,167537100
