Datetime,Adj Close,Close,High,Low,Open,Volume,Ticker
2026-04-08 19:30:00+00:00,374.29998779296875,374.29998779296875,374.45001220703125,371.42999267578125,371.45001220703125,3697429,MSFT
2026-04-09 13:30:00+00:00,367.55999755859375,367.55999755859375,372.9599914550781,367.04998779296875,372.5,7338560,MSFT
2026-04-09 14:30:00+00:00,368.8699951171875,368.8699951171875,369.864990234375,367.05999755859375,367.5199890136719,3678552,MSFT
2026-04-09 15:30:00+00:00,371.30999755859375,371.30999755859375,372.010009765625,368.3999938964844,368.885009765625,3017557,MSFT
2026-04-09 16:30:00+00:00,371.875,371.875,372.92999267578125,371.0450134277344,371.29998779296875,2680678,MSFT
2026-04-09 17:30:00+00:00,369.57000732421875,369.57000732421875,372.8099060058594,368.8500061035156,371.8699951171875,3187174,MSFT
2026-04-09 18:30:00+00:00,372.2699890136719,372.2699890136719,372.42999267578125,369.4200134277344,369.5893859863281,2453984,MSFT
2026-04-09 19:30:00+00:00,373.010009765625,373.010009765625,373.5,372.010009765625,372.2699890136719,2919902,MSFT
2026-04-10 13:30:00+00:00,372.95001220703125,372.95001220703125,375.6400146484375,371.1000061035156,372.8999938964844,6648639,MSFT
2026-04-10 14:30:00+00:00,372.17999267578125,372.17999267578125,374.2900085449219,371.66119384765625,372.9750061035156,3319349,MSFT
2026-04-10 15:30:00+00:00,372.19000244140625,372.19000244140625,372.4200134277344,370.1499938964844,372.17999267578125,3153405,MSFT
2026-04-10 16:30:00+00:00,370.92010498046875,370.92010498046875,372.2398986816406,370.87200927734375,372.2200012207031,1786315,MSFT
2026-04-10 17:30:00+00:00,370.3599853515625,370.3599853515625,371.20001220703125,370.0299987792969,370.8900146484375,2937458,MSFT
2026-04-10 18:30:00+00:00,371.4800109863281,371.4800109863281,371.7550048828125,370.05999755859375,370.3800048828125,2213347,MSFT
2026-04-10 19:30:00+00:00,370.8699951171875,370.8699951171875,371.70001220703125,370.5899963378906,371.489990234375,2741481,MSFT
2026-04-13 13:30:00+00:00,377.43499755859375,377.43499755859375,377.9100036621094,371.0199890136719,373.5299987792969,8391360,MSFT
2026-04-13 14:30:00+00:00,380.3999938964844,380.3999938964844,380.55999755859375,375.9700012207031,377.4750061035156,4317429,MSFT
2026-04-13 15:30:00+00:00,381.4100036621094,381.4100036621094,381.57000732421875,379.2850036621094,380.385009765625,3457485,MSFT
2026-04-13 16:30:00+00:00,381.69000244140625,381.69000244140625,381.8800048828125,380.0450134277344,381.42498779296875,2679365,MSFT
2026-04-13 17:30:00+00:00,381.80999755859375,381.80999755859375,382.32000732421875,381.2099914550781,381.697998046875,2702263,MSFT
2026-04-13 18:30:00+00:00,382.3500061035156,382.3500061035156,382.6700134277344,381.590087890625,381.81500244140625,3335714,MSFT
2026-04-13 19:30:00+00:00,384.3699951171875,384.3699951171875,384.5400085449219,382.25,382.3500061035156,3817582,MSFT
2026-04-14 13:30:00+00:00,392.5538024902344,392.5538024902344,394.46990966796875,386.5199890136719,387.8399963378906,10678286,MSFT
2026-04-14 14:30:00+00:00,391.6401062011719,391.6401062011719,393.5899963378906,390.40008544921875,392.53509521484375,4022377,MSFT
2026-04-14 15:30:00+00:00,394.3299865722656,394.3299865722656,394.6199951171875,391.6600036621094,391.67999267578125,3336871,MSFT
2026-04-14 16:30:00+00:00,394.1549987792969,394.1549987792969,394.6300048828125,393.4100036621094,394.32000732421875,2582063,MSFT
2026-04-14 17:30:00+00:00,391.2550048828125,391.2550048828125,394.69000244140625,390.3140869140625,394.1600036621094,3274349,MSFT
2026-04-14 18:30:00+00:00,392.2850036621094,392.2850036621094,392.42999267578125,390.92999267578125,391.27508544921875,3265599,MSFT
2026-04-14 19:30:00+00:00,393.1099853515625,393.1099853515625,393.7200012207031,392.1404113769531,392.2799987792969,4377569,MSFT
2026-04-15 13:30:00+00:00,406.0899963378906,406.0899963378906,406.8800048828125,396.7300109863281,397.8500061035156,11181328,MSFT
2026-04-15 14:30:00+00:00,407.9100036621094,407.9100036621094,408.8900146484375,405.44000244140625,406.0950012207031,5779570,MSFT
2026-04-15 15:30:00+00:00,409.17999267578125,409.17999267578125,409.45001220703125,406.61749267578125,407.92999267578125,3540162,MSFT
2026-04-15 16:30:00+00:00,409.7349853515625,409.7349853515625,409.94000244140625,407.4599914550781,409.16009521484375,3305556,MSFT
2026-04-15 17:30:00+00:00,412.4200134277344,412.4200134277344,412.6700134277344,409.2200012207031,409.7349853515625,4254505,MSFT
2026-04-15 18:30:00+00:00,413.2200012207031,413.2200012207031,414.3699035644531,412.42999267578125,412.42999267578125,5944879,MSFT
2026-04-15 19:30:00+00:00,411.2727966308594,411.2727966308594,413.2149963378906,410.7214050292969,413.2149963378906,4546049,MSFT
2026-04-16 13:30:00+00:00,414.9100036621094,414.9100036621094,420.0,412.1400146484375,419.989990234375,11999707,MSFT
2026-04-16 14:30:00+00:00,416.57000732421875,416.57000732421875,418.1199951171875,413.8699951171875,414.8500061035156,4434522,MSFT
2026-04-16 15:30:00+00:00,419.30999755859375,419.30999755859375,420.55999755859375,416.2900085449219,416.5,4548994,MSFT
2026-04-16 16:30:00+00:00,419.0849914550781,419.0849914550781,420.0299987792969,417.7699890136719,419.3299865722656,3209654,MSFT
2026-04-16 17:30:00+00:00,417.4849853515625,417.4849853515625,420.0799865722656,417.010009765625,419.1099853515625,2663450,MSFT
2026-04-16 18:30:00+00:00,418.3500061035156,418.3500061035156,419.6899108886719,417.45001220703125,417.489990234375,3459177,MSFT
2026-04-16 19:30:00+00:00,420.0450134277344,420.0450134277344,420.82000732421875,418.0740051269531,418.3399963378906,4272466,MSFT
2026-04-17 13:30:00+00:00,425.8450012207031,425.8450012207031,426.2099914550781,422.95001220703125,424.7900085449219,12485544,MSFT
2026-04-17 14:30:00+00:00,430.32000732421875,430.32000732421875,431.5799865722656,425.8699951171875,425.8699951171875,7383510,MSFT
2026-04-17 15:30:00+00:00,428.6099853515625,428.6099853515625,430.75,427.1400146484375,430.3399963378906,4986790,MSFT
2026-04-17 16:30:00+00:00,423.8500061035156,423.8500061035156,429.4798889160156,423.30999755859375,428.6199951171875,4086346,MSFT
2026-04-17 17:30:00+00:00,420.92999267578125,420.92999267578125,425.239990234375,420.69000244140625,423.8699951171875,4346064,MSFT
2026-04-17 18:30:00+00:00,422.6449890136719,422.6449890136719,422.989990234375,420.94000244140625,420.94000244140625,3911733,MSFT
2026-04-17 19:30:00+00:00,422.6000061035156,422.6000061035156,423.75,422.1300048828125,422.6449890136719,3527626,MSFT
2026-04-20 13:30:00+00:00,419.5,419.5,423.3299865722656,417.1099853515625,421.1449890136719,6702225,MSFT
2026-04-20 14:30:00+00:00,418.1499938964844,418.1499938964844,419.6860046386719,416.29998779296875,419.4700012207031,3544335,MSFT
2026-04-20 15:30:00+00:00,418.8500061035156,418.8500061035156,418.9200134277344,416.6099853515625,417.9849853515625,2733264,MSFT
2026-04-20 16:30:00+00:00,419.16009521484375,419.16009521484375,420.1600036621094,418.5245056152344,418.9200134277344,2218521,MSFT
2026-04-20 17:30:00+00:00,418.6199951171875,418.6199951171875,419.1799011230469,417.80999755859375,419.1300048828125,1936655,MSFT
2026-04-20 18:30:00+00:00,417.3299865722656,417.3299865722656,418.67999267578125,416.7300109863281,418.6400146484375,2393320,MSFT
2026-04-20 19:30:00+00:00,418.1099853515625,418.1099853515625,418.1700134277344,416.79998779296875,417.3299865722656,3279805,MSFT
2026-04-21 13:30:00+00:00,425.125,425.125,425.3900146484375,417.2401123046875,419.9750061035156,6269989,MSFT
2026-04-21 14:30:00+00:00,424.69500732421875,424.69500732421875,427.17999267578125,422.9200134277344,425.1482849121094,5032056,MSFT
2026-04-21 15:30:00+00:00,424.95001220703125,424.95001220703125,426.9200134277344,424.44000244140625,424.6600036621094,2810245,MSFT
2026-04-21 16:30:00+00:00,424.760009765625,424.760009765625,426.4800109863281,423.4100036621094,424.92999267578125,3134333,MSFT
2026-04-21 17:30:00+00:00,425.7900085449219,425.7900085449219,426.8999938964844,424.7099914550781,424.760009765625,2672315,MSFT
2026-04-21 18:30:00+00:00,426.464111328125,426.464111328125,427.17999267578125,425.2900085449219,425.79998779296875,2548742,MSFT
2026-04-21 19:30:00+00:00,424.25,424.25,426.55999755859375,423.30999755859375,426.5,3947394,MSFT
2026-04-22 13:30:00+00:00,431.125,431.125,431.2900085449219,423.6700134277344,426.17498779296875,6994974,MSFT
2026-04-22 14:30:00+00:00,432.135009765625,432.135009765625,432.31988525390625,429.5299987792969,431.135009765625,3823764,MSFT
2026-04-22 15:30:00+00:00,431.7099914550781,431.7099914550781,433.19000244140625,431.3900146484375,432.135009765625,2656942,MSFT
2026-04-22 16:30:00+00:00,431.30999755859375,431.30999755859375,432.2799987792969,430.3299865722656,431.69000244140625,2034614,MSFT
2026-04-22 17:30:00+00:00,430.7799987792969,430.7799987792969,431.95001220703125,430.6300048828125,431.32000732421875,1984653,MSFT
2026-04-22 18:30:00+00:00,431.9049987792969,431.9049987792969,432.19000244140625,430.635009765625,430.7799987792969,2056109,MSFT
2026-04-22 19:30:00+00:00,432.67999267578125,432.67999267578125,433.6400146484375,431.7900085449219,431.8900146484375,3874375,MSFT
2026-04-23 13:30:00+00:00,418.81500244140625,418.81500244140625,432.8999938964844,415.79998779296875,419.6600036621094,11257867,MSFT
2026-04-23 14:30:00+00:00,422.5,422.5,423.3599853515625,418.3200988769531,418.8599853515625,3955128,MSFT
2026-04-23 15:30:00+00:00,417.92999267578125,417.92999267578125,423.0,417.80999755859375,422.4549865722656,3460829,MSFT
2026-04-23 16:30:00+00:00,415.20001220703125,415.20001220703125,418.0799865722656,414.4949951171875,417.9100036621094,3883027,MSFT
2026-04-23 17:30:00+00:00,415.090087890625,415.090087890625,415.7900085449219,411.41009521484375,415.20001220703125,4123860,MSFT
2026-04-23 18:30:00+00:00,416.3363037109375,416.3363037109375,416.7298889160156,414.1600036621094,415.0950012207031,3327677,MSFT
2026-04-23 19:30:00+00:00,415.75,415.75,416.67999267578125,415.0199890136719,416.3550109863281,2912634,MSFT
2026-04-24 13:30:00+00:00,417.64990234375,417.64990234375,421.6199951171875,415.8599853515625,416.9849853515625,5966443,MSFT
2026-04-24 14:30:00+00:00,419.8800048828125,419.8800048828125,420.01708984375,417.2200012207031,417.6499938964844,2541314,MSFT
2026-04-24 15:30:00+00:00,418.7699890136719,418.7699890136719,421.94000244140625,418.2550048828125,419.909912109375,3061601,MSFT
2026-04-24 16:30:00+00:00,418.82000732421875,418.82000732421875,419.95001220703125,418.75,418.760009765625,2083647,MSFT
2026-04-24 17:30:00+00:00,422.0,422.0,422.07000732421875,418.6499938964844,418.8349914550781,1997403,MSFT
2026-04-24 18:30:00+00:00,423.6099853515625,423.6099853515625,424.45001220703125,421.8500061035156,422.0,3061884,MSFT
2026-04-24 19:30:00+00:00,424.5799865722656,424.5799865722656,424.8900146484375,423.1700134277344,423.6499938964844,3079854,MSFT
2026-04-27 13:30:00+00:00,424.6182861328125,424.6182861328125,424.67401123046875,417.0700988769531,422.375,8655272,MSFT
2026-04-27 14:30:00+00:00,422.8900146484375,422.8900146484375,424.6400146484375,421.3699951171875,424.5849914550781,3395861,MSFT
2026-04-27 15:30:00+00:00,423.6199951171875,423.6199951171875,424.0199890136719,421.5799865722656,422.92498779296875,2140357,MSFT
2026-04-27 16:30:00+00:00,425.0799865722656,425.0799865722656,425.17999267578125,423.20001220703125,423.6000061035156,1819194,MSFT
2026-04-27 17:30:00+00:00,426.6400146484375,426.6400146484375,426.84991455078125,425.0299987792969,425.0799865722656,2191234,MSFT
2026-04-27 18:30:00+00:00,424.6600036621094,424.6600036621094,427.0799865722656,424.2799987792969,426.6382141113281,2475589,MSFT
2026-04-27 19:30:00+00:00,425.05999755859375,425.05999755859375,426.17999267578125,424.1600036621094,424.6700134277344,3086645,MSFT
2026-04-28 13:30:00+00:00,426.3901062011719,426.3901062011719,428.0799865722656,421.8999938964844,424.7200012207031,6859940,MSFT
2026-04-28 14:30:00+00:00,425.8002014160156,425.8002014160156,426.9800109863281,424.8699951171875,426.4200134277344,3134259,MSFT
2026-04-28 15:30:00+00:00,428.4949951171875,428.4949951171875,428.5799865722656,425.55010986328125,425.75,4087614,MSFT
2026-04-28 16:30:00+00:00,428.7300109863281,428.7300109863281,429.19000244140625,427.385009765625,428.4800109863281,2187584,MSFT
2026-04-28 17:30:00+00:00,426.6099853515625,426.6099853515625,429.0299987792969,426.30999755859375,428.739990234375,2124864,MSFT
2026-04-28 18:30:00+00:00,428.9949951171875,428.9949951171875,429.05999755859375,426.0799865722656,426.5899963378906,3605498,MSFT
2026-04-28 19:30:00+00:00,429.3599853515625,429.3599853515625,429.9100036621094,428.6000061035156,429.0098876953125,3221736,MSFT
2026-04-29 13:30:00+00:00,425.20001220703125,425.20001220703125,426.82000732421875,421.7799987792969,424.57501220703125,7244875,MSFT
2026-04-29 14:30:00+00:00,424.3583068847656,424.3583068847656,425.8299865722656,424.0400085449219,425.2300109863281,2856491,MSFT
2026-04-29 15:30:00+00:00,422.010009765625,422.010009765625,425.29510498046875,421.739990234375,424.3699951171875,2733407,MSFT
2026-04-29 16:30:00+00:00,423.1600036621094,423.1600036621094,423.19000244140625,420.2900085449219,422.0,2613587,MSFT
2026-04-29 17:30:00+00:00,423.6549987792969,423.6549987792969,424.2250061035156,422.5199890136719,423.1449890136719,2275697,MSFT
2026-04-29 18:30:00+00:00,424.9800109863281,424.9800109863281,425.42999267578125,422.9800109863281,423.6549987792969,3422105,MSFT
2026-04-29 19:30:00+00:00,424.6400146484375,424.6400146484375,425.20001220703125,423.1700134277344,424.9700012207031,4140048,MSFT
2026-04-30 13:30:00+00:00,401.6499938964844,401.6499938964844,414.4200134277344,400.1300048828125,410.7875061035156,19834660,MSFT
2026-04-30 14:30:00+00:00,403.04998779296875,403.04998779296875,406.9700012207031,401.1199951171875,401.6199951171875,7818336,MSFT
2026-04-30 15:30:00+00:00,400.93499755859375,400.93499755859375,403.8800048828125,400.85009765625,403.0849914550781,5193311,MSFT
2026-04-30 16:30:00+00:00,401.0199890136719,401.0199890136719,401.6700134277344,398.010009765625,400.9100036621094,6219459,MSFT
2026-04-30 17:30:00+00:00,406.1549987792969,406.1549987792969,406.17181396484375,400.93011474609375,400.9800109863281,5287522,MSFT
2026-04-30 18:30:00+00:00,408.3399963378906,408.3399963378906,408.94000244140625,406.1000061035156,406.1549987792969,5536518,MSFT
2026-04-30 19:30:00+00:00,407.7799987792969,407.7799987792969,410.1199951171875,407.5,408.31500244140625,6805448,MSFT
2026-05-01 13:30:00+00:00,412.2950134277344,412.2950134277344,416.2699890136719,410.43499755859375,412.79998779296875,8478441,MSFT
2026-05-01 14:30:00+00:00,414.5899963378906,414.5899963378906,414.7499084472656,411.0799865722656,412.3699951171875,4810770,MSFT
2026-05-01 15:30:00+00:00,414.32501220703125,414.32501220703125,417.1099853515625,413.0,414.57000732421875,4024906,MSFT
2026-05-01 16:30:00+00:00,414.4800109863281,414.4800109863281,414.6199951171875,412.760009765625,414.30999755859375,1944469,MSFT
2026-05-01 17:30:00+00:00,415.5867919921875,415.5867919921875,416.0,413.9100036621094,414.5,2215033,MSFT
2026-05-01 18:30:00+00:00,416.2300109863281,416.2300109863281,416.30999755859375,414.4100036621094,415.54998779296875,2235578,MSFT
2026-05-01 19:30:00+00:00,414.510009765625,414.510009765625,417.0899963378906,413.5,416.25,3455074,MSFT
2026-05-04 13:30:00+00:00,419.8800048828125,419.8800048828125,420.7799987792969,410.79998779296875,411.54998779296875,7493876,MSFT
2026-05-04 14:30:00+00:00,415.8999938964844,415.8999938964844,420.5,415.4849853515625,419.8949890136719,3295665,MSFT
2026-05-04 15:30:00+00:00,415.71209716796875,415.71209716796875,416.4800109863281,413.0199890136719,415.92999267578125,2832640,MSFT
2026-05-04 16:30:00+00:00,414.57501220703125,414.57501220703125,416.2900085449219,413.739990234375,415.7200012207031,2220992,MSFT
2026-05-04 17:30:00+00:00,414.67999267578125,414.67999267578125,415.5400085449219,414.17999267578125,414.57501220703125,1509856,MSFT
2026-05-04 18:30:00+00:00,413.1700134277344,413.1700134277344,414.7699890136719,412.0531921386719,414.69000244140625,2382482,MSFT
2026-05-04 19:30:00+00:00,413.7099914550781,413.7099914550781,413.760009765625,411.9800109863281,413.1700134277344,3718725,MSFT
2026-05-05 13:30:00+00:00,410.6000061035156,410.6000061035156,416.7799072265625,409.3599853515625,415.32000732421875,6431001,MSFT
2026-05-05 14:30:00+00:00,411.29998779296875,411.29998779296875,411.5498962402344,409.6600036621094,410.6400146484375,2789881,MSFT
2026-05-05 15:30:00+00:00,409.7799987792969,409.7799987792969,411.6000061035156,408.79998779296875,411.3500061035156,2519647,MSFT
2026-05-05 16:30:00+00:00,410.1449890136719,410.1449890136719,410.45001220703125,409.0299987792969,409.7900085449219,2460233,MSFT
2026-05-05 17:30:00+00:00,410.0,410.0,410.94989013671875,409.739990234375,410.1449890136719,1541825,MSFT
2026-05-05 18:30:00+00:00,412.6000061035156,412.6000061035156,413.3900146484375,409.6700134277344,409.9800109863281,2162122,MSFT
2026-05-05 19:30:00+00:00,411.2699890136719,411.2699890136719,412.7749938964844,411.1499938964844,412.6000061035156,2009727,MSFT
2026-05-06 13:30:00+00:00,416.0263977050781,416.0263977050781,416.4200134277344,405.1099853515625,407.95001220703125,9510425,MSFT
2026-05-06 14:30:00+00:00,413.4100036621094,413.4100036621094,418.42279052734375,413.1200866699219,416.0050048828125,3924671,MSFT
2026-05-06 15:30:00+00:00,414.1980895996094,414.1980895996094,416.2799987792969,413.4599914550781,413.489990234375,2068090,MSFT
2026-05-06 16:30:00+00:00,413.45001220703125,413.45001220703125,414.29998779296875,412.20001220703125,414.223388671875,1641918,MSFT
2026-05-06 17:30:00+00:00,413.8550109863281,413.8550109863281,414.0985107421875,412.260009765625,413.43011474609375,1654075,MSFT
2026-05-06 18:30:00+00:00,413.2749938964844,413.2749938964844,414.3900146484375,413.0199890136719,413.8399963378906,1678365,MSFT
2026-05-06 19:30:00+00:00,413.760009765625,413.760009765625,414.45001220703125,412.6199951171875,413.2749938964844,2569770,MSFT
2026-05-07 13:30:00+00:00,424.2449951171875,424.2449951171875,427.9800109863281,418.79998779296875,420.1099853515625,8565880,MSFT
2026-05-07 14:30:00+00:00,424.54998779296875,424.54998779296875,426.5199890136719,422.6300048828125,424.2449951171875,4344103,MSFT
2026-05-07 15:30:00+00:00,424.885009765625,424.885009765625,426.54998779296875,423.0799865722656,424.55999755859375,2617659,MSFT
2026-05-07 16:30:00+00:00,421.2091979980469,421.2091979980469,424.875,420.6200866699219,424.8399963378906,2668261,MSFT
2026-05-07 17:30:00+00:00,423.19000244140625,423.19000244140625,423.6499938964844,420.5,421.17498779296875,2983201,MSFT
2026-05-07 18:30:00+00:00,421.49749755859375,421.49749755859375,424.27880859375,421.0,423.19000244140625,4638742,MSFT
2026-05-07 19:30:00+00:00,420.989990234375,420.989990234375,422.0899963378906,420.0,421.54998779296875,2763817,MSFT
2026-05-08 13:30:00+00:00,415.8299865722656,415.8299865722656,418.6300048828125,414.9800109863281,417.385009765625,7129822,MSFT
2026-05-08 14:30:00+00:00,416.9200134277344,416.9200134277344,417.2298889160156,414.360107421875,415.79998779296875,3749886,MSFT
2026-05-08 15:30:00+00:00,415.82000732421875,415.82000732421875,417.1499938964844,415.3500061035156,416.9200134277344,2164087,MSFT
2026-05-08 16:30:00+00:00,417.20001220703125,417.20001220703125,417.3999938964844,415.3999938964844,415.8599853515625,2135193,MSFT
2026-05-08 17:30:00+00:00,416.0400085449219,416.0400085449219,417.3500061035156,415.3699951171875,417.20001220703125,2532844,MSFT
2026-05-08 18:30:00+00:00,414.8299865722656,414.8299865722656,416.1199951171875,414.19000244140625,416.04998779296875,3307488,MSFT
2026-05-08 19:30:00+00:00,415.1499938964844,415.1499938964844,415.95001220703125,414.0,414.8500061035156,4482518,MSFT
2026-05-11 13:30:00+00:00,410.6700134277344,410.6700134277344,411.5950012207031,405.5,407.7749938964844,8560941,MSFT
2026-05-11 14:30:00+00:00,411.8800048828125,411.8800048828125,412.2091064453125,408.9599914550781,410.6700134277344,3588751,MSFT
2026-05-11 15:30:00+00:00,410.9100036621094,410.9100036621094,411.84600830078125,410.1400146484375,411.8299865722656,1920942,MSFT
2026-05-11 16:30:00+00:00,409.1000061035156,409.1000061035156,411.20001220703125,408.5830078125,410.9100036621094,2429200,MSFT
2026-05-11 17:30:00+00:00,411.3800048828125,411.3800048828125,411.94000244140625,409.1033935546875,409.1099853515625,2029634,MSFT
2026-05-11 18:30:00+00:00,411.5790100097656,411.5790100097656,411.6000061035156,409.70001220703125,411.3900146484375,1932936,MSFT
2026-05-11 19:30:00+00:00,412.67999267578125,412.67999267578125,412.67999267578125,411.2500915527344,411.54998779296875,2154109,MSFT
2026-05-12 13:30:00+00:00,409.0101013183594,409.0101013183594,415.5,406.6499938964844,414.4150085449219,7544349,MSFT
2026-05-12 14:30:00+00:00,408.3299865722656,408.3299865722656,409.64990234375,407.8599853515625,409.0104064941406,3105501,MSFT
2026-05-12 15:30:00+00:00,409.5,409.5,409.9200134277344,407.3900146484375,408.3599853515625,2546370,MSFT
2026-05-12 16:30:00+00:00,408.885009765625,408.885009765625,410.44000244140625,407.75,409.510009765625,1956769,MSFT
2026-05-12 17:30:00+00:00,408.3500061035156,408.3500061035156,409.67999267578125,407.9200134277344,408.8599853515625,1703801,MSFT
2026-05-12 18:30:00+00:00,408.95001220703125,408.95001220703125,409.0799865722656,407.2799987792969,408.3160095214844,3356346,MSFT
2026-05-12 19:30:00+00:00,407.760009765625,407.760009765625,408.9700012207031,407.1600036621094,408.96990966796875,3298310,MSFT
2026-05-13 13:30:00+00:00,403.0400085449219,403.0400085449219,404.7760009765625,401.0299987792969,402.9700012207031,5979150,MSFT
2026-05-13 14:30:00+00:00,403.2900085449219,403.2900085449219,404.239990234375,402.04998779296875,403.1199951171875,3351925,MSFT
2026-05-13 15:30:00+00:00,405.6549987792969,405.6549987792969,405.8599853515625,403.0199890136719,403.2699890136719,2377627,MSFT
2026-05-13 16:30:00+00:00,404.09429931640625,404.09429931640625,406.30999755859375,404.0199890136719,405.6300048828125,1797026,MSFT
2026-05-13 17:30:00+00:00,405.3500061035156,405.3500061035156,405.3500061035156,403.7099914550781,404.0849914550781,1883383,MSFT
2026-05-13 18:30:00+00:00,404.6000061035156,404.6000061035156,406.1700134277344,404.4100036621094,405.3299865722656,2602360,MSFT
2026-05-13 19:30:00+00:00,405.1199951171875,405.1199951171875,405.89849853515625,404.30999755859375,404.6099853515625,2445001,MSFT
2026-05-14 13:30:00+00:00,408.8594970703125,408.8594970703125,408.9761047363281,400.8800048828125,404.4800109863281,6371080,MSFT
2026-05-14 14:30:00+00:00,411.385009765625,411.385009765625,411.64599609375,406.8999938964844,408.8399963378906,3846728,MSFT
2026-05-14 15:30:00+00:00,407.7250061035156,407.7250061035156,411.8349914550781,407.25,411.3599853515625,2563778,MSFT
2026-05-14 16:30:00+00:00,409.07989501953125,409.07989501953125,409.07989501953125,407.29998779296875,407.7250061035156,1872039,MSFT
2026-05-14 17:30:00+00:00,409.1700134277344,409.1700134277344,409.95001220703125,408.25,409.04998779296875,2575426,MSFT
2026-05-14 18:30:00+00:00,408.9700012207031,408.9700012207031,409.80999755859375,408.5,409.17999267578125,1337871,MSFT
2026-05-14 19:30:00+00:00,409.4700012207031,409.4700012207031,409.6787109375,408.92999267578125,408.9700012207031,1823217,MSFT
2026-05-15 13:30:00+00:00,418.4700012207031,418.4700012207031,419.05999755859375,412.9200134277344,414.4100036621094,11363161,MSFT
2026-05-15 14:30:00+00:00,423.3699951171875,423.3699951171875,426.31988525390625,418.4700012207031,418.4700012207031,9784781,MSFT
2026-05-15 15:30:00+00:00,426.0400085449219,426.0400085449219,426.44000244140625,420.510009765625,423.3599853515625,4901278,MSFT
2026-05-15 16:30:00+00:00,425.9599914550781,425.9599914550781,426.3599853515625,423.7601013183594,425.9800109863281,2870122,MSFT
2026-05-15 17:30:00+00:00,425.9049987792969,425.9049987792969,428.1600036621094,425.7300109863281,425.989990234375,4173725,MSFT
2026-05-15 18:30:00+00:00,423.9148864746094,423.9148864746094,426.4100036621094,423.760009765625,425.92999267578125,2903762,MSFT
2026-05-15 19:30:00+00:00,422.0400085449219,422.0400085449219,424.8999938964844,420.3800048828125,423.8949890136719,5063686,MSFT
2026-05-18 13:30:00+00:00,421.8949890136719,421.8949890136719,424.1600036621094,415.6099853515625,416.10198974609375,7050026,MSFT
2026-05-18 14:30:00+00:00,417.6300048828125,417.6300048828125,422.29998779296875,417.0,421.885009765625,4205305,MSFT
2026-05-18 15:30:00+00:00,417.9200134277344,417.9200134277344,419.760009765625,417.1199951171875,417.625,2059307,MSFT
2026-05-18 16:30:00+00:00,423.010009765625,423.010009765625,423.0994873046875,417.8999938964844,417.94000244140625,3194012,MSFT
2026-05-18 17:30:00+00:00,423.8299865722656,423.8299865722656,425.1099853515625,422.4100036621094,422.93499755859375,3796407,MSFT
2026-05-18 18:30:00+00:00,422.45001220703125,422.45001220703125,424.1400146484375,420.92010498046875,423.8599853515625,2538287,MSFT
2026-05-18 19:30:00+00:00,423.6600036621094,423.6600036621094,423.6600036621094,421.9599914550781,422.4599914550781,2614087,MSFT
2026-05-19 13:30:00+00:00,425.0400085449219,425.0400085449219,432.70001220703125,424.11358642578125,429.8949890136719,10128539,MSFT
2026-05-19 14:30:00+00:00,421.0398864746094,421.0398864746094,425.9700012207031,420.92999267578125,425.0299987792969,3395417,MSFT
2026-05-19 15:30:00+00:00,417.7149963378906,417.7149963378906,422.1099853515625,417.7099914550781,420.9549865722656,2763492,MSFT
2026-05-19 16:30:00+00:00,418.7900085449219,418.7900085449219,419.5,417.1000061035156,417.7226867675781,2537754,MSFT
2026-05-19 17:30:00+00:00,419.1600036621094,419.1600036621094,419.8699951171875,418.2325134277344,418.7699890136719,1545828,MSFT
2026-05-19 18:30:00+00:00,418.2300109863281,418.2300109863281,419.8320007324219,417.55999755859375,419.1499938964844,2239957,MSFT
2026-05-19 19:30:00+00:00,417.55999755859375,417.55999755859375,418.44000244140625,416.5,418.2300109863281,2791469,MSFT
