Datetime,Adj Close,Close,High,Low,Open,Volume,Ticker
2026-02-27 18:30:00+00:00,265.7300109863281,265.7300109863281,266.4800109863281,265.4801025390625,265.95001220703125,0,AAPL
2026-02-27 19:30:00+00:00,266.6400146484375,266.6400146484375,266.8999938964844,265.260009765625,265.7300109863281,2562786,AAPL
2026-02-27 20:30:00+00:00,264.1700134277344,264.1700134277344,266.6300048828125,262.8900146484375,266.6300048828125,9125681,AAPL
2026-03-02 14:30:00+00:00,263.80999755859375,263.80999755859375,264.3399963378906,260.20001220703125,262.44000244140625,9648357,AAPL
2026-03-02 15:30:00+00:00,264.3599853515625,264.3599853515625,265.0299987792969,262.0,263.82000732421875,439306,AAPL
2026-03-02 16:30:00+00:00,266.0,266.0,266.20001220703125,264.0,264.3599853515625,2203439,AAPL
2026-03-02 17:30:00+00:00,265.5,265.5,266.2900085449219,265.25,265.9949951171875,1644931,AAPL
2026-03-02 18:30:00+00:00,266.05999755859375,266.05999755859375,266.1499938964844,264.3599853515625,265.52801513671875,6993135,AAPL
2026-03-02 19:30:00+00:00,264.30999755859375,264.30999755859375,266.5299987792969,264.1400146484375,266.0450134277344,0,AAPL
2026-03-02 20:30:00+00:00,264.6000061035156,264.6000061035156,265.54998779296875,263.6099853515625,264.31500244140625,3945882,AAPL
2026-03-03 14:30:00+00:00,262.260009765625,262.260009765625,265.55999755859375,261.2200012207031,263.4800109863281,8047558,AAPL
2026-03-03 15:30:00+00:00,262.57000732421875,262.57000732421875,263.94000244140625,261.9100036621094,262.2799987792969,4016845,AAPL
2026-03-03 16:30:00+00:00,261.80999755859375,261.80999755859375,263.7799987792969,261.5799865722656,262.4800109863281,2940122,AAPL
2026-03-03 17:30:00+00:00,261.4800109863281,261.4800109863281,261.8699951171875,260.1300048828125,261.79998779296875,2901307,AAPL
2026-03-03 18:30:00+00:00,263.6549987792969,263.6549987792969,263.9100036621094,261.3699951171875,261.44000244140625,2917518,AAPL
2026-03-03 19:30:00+00:00,263.2799987792969,263.2799987792969,264.614990234375,262.510009765625,263.6700134277344,2571377,AAPL
2026-03-03 20:30:00+00:00,263.7099914550781,263.7099914550781,263.9599914550781,262.3399963378906,263.239990234375,4136373,AAPL
2026-03-04 14:30:00+00:00,264.1300048828125,264.1300048828125,266.1499938964844,261.4200134277344,264.6499938964844,7214854,AAPL
2026-03-04 15:30:00+00:00,264.5299987792969,264.5299987792969,264.7200012207031,262.81500244140625,264.125,3576211,AAPL
2026-03-04 16:30:00+00:00,264.8999938964844,264.8999938964844,265.510009765625,264.29998779296875,264.5199890136719,3050842,AAPL
2026-03-04 17:30:00+00:00,263.7799987792969,263.7799987792969,265.3599853515625,263.3399963378906,264.9100036621094,2827303,AAPL
2026-03-04 18:30:00+00:00,263.3500061035156,263.3500061035156,264.19500732421875,263.05999755859375,263.79998779296875,2889009,AAPL
2026-03-04 19:30:00+00:00,262.7300109863281,262.7300109863281,263.67999267578125,262.0599060058594,263.3399963378906,3383632,AAPL
2026-03-04 20:30:00+00:00,262.45001220703125,262.45001220703125,263.1600036621094,262.16461181640625,262.7099914550781,4837553,AAPL
2026-03-05 14:30:00+00:00,258.8699951171875,258.8699951171875,261.45001220703125,258.5400085449219,260.7449951171875,10468747,AAPL
2026-03-05 15:30:00+00:00,260.7550048828125,260.7550048828125,261.2250061035156,258.07501220703125,258.9100036621094,4851072,AAPL
2026-03-05 16:30:00+00:00,259.0199890136719,259.0199890136719,261.55499267578125,258.9700012207031,260.760009765625,3933354,AAPL
2026-03-05 17:30:00+00:00,258.9090881347656,258.9090881347656,259.489990234375,258.4949951171875,259.0400085449219,3426289,AAPL
2026-03-05 18:30:00+00:00,257.8599853515625,257.8599853515625,259.17999267578125,257.760009765625,258.9200134277344,3356489,AAPL
2026-03-05 19:30:00+00:00,258.69000244140625,258.69000244140625,259.489990234375,257.25,257.8450012207031,4038383,AAPL
2026-03-05 20:30:00+00:00,260.30999755859375,260.30999755859375,260.55999755859375,258.4100036621094,258.67999267578125,7024068,AAPL
2026-03-06 14:30:00+00:00,256.70001220703125,256.70001220703125,258.760009765625,254.3699951171875,258.739990234375,8565069,AAPL
2026-03-06 15:30:00+00:00,257.25,257.25,257.95001220703125,256.0799865722656,256.69500732421875,3270567,AAPL
2026-03-06 16:30:00+00:00,256.7699890136719,256.7699890136719,257.489990234375,256.3900146484375,257.29998779296875,3297640,AAPL
2026-03-06 17:30:00+00:00,256.4750061035156,256.4750061035156,257.5899963378906,256.05999755859375,256.7699890136719,2387760,AAPL
2026-03-06 18:30:00+00:00,257.17999267578125,257.17999267578125,257.2300109863281,255.91000366210938,256.4750061035156,2090262,AAPL
2026-03-06 19:30:00+00:00,256.9100036621094,256.9100036621094,257.96990966796875,256.8005065917969,257.1700134277344,2795477,AAPL
2026-03-06 20:30:00+00:00,257.5350036621094,257.5350036621094,258.010009765625,256.44000244140625,256.9200134277344,5125522,AAPL
2026-03-09 13:30:00+00:00,255.7100067138672,255.7100067138672,257.0198974609375,253.6804962158203,255.69000244140625,7181497,AAPL
2026-03-09 14:30:00+00:00,257.7300109863281,257.7300109863281,257.8800048828125,255.6300048828125,255.66000366210938,3727402,AAPL
2026-03-09 15:30:00+00:00,257.57000732421875,257.57000732421875,258.2699890136719,257.1499938964844,257.7200012207031,3050497,AAPL
2026-03-09 16:30:00+00:00,256.6300048828125,256.6300048828125,258.0899963378906,256.5400085449219,257.5799865722656,2401092,AAPL
2026-03-09 17:30:00+00:00,257.1499938964844,257.1499938964844,257.364990234375,255.9499969482422,256.6499938964844,2688859,AAPL
2026-03-09 18:30:00+00:00,259.4800109863281,259.4800109863281,259.57000732421875,256.5199890136719,257.1317138671875,4105990,AAPL
2026-03-09 19:30:00+00:00,259.8900146484375,259.8900146484375,261.1499938964844,259.010009765625,259.4599914550781,4821540,AAPL
2026-03-10 13:30:00+00:00,259.9700012207031,259.9700012207031,260.25,256.95001220703125,257.69500732421875,5290551,AAPL
2026-03-10 14:30:00+00:00,261.30999755859375,261.30999755859375,261.7799987792969,259.9150085449219,259.9400939941406,3031430,AAPL
2026-03-10 15:30:00+00:00,261.8699951171875,261.8699951171875,261.9800109863281,261.0,261.29998779296875,2380233,AAPL
2026-03-10 16:30:00+00:00,262.20001220703125,262.20001220703125,262.4800109863281,260.82000732421875,261.8900146484375,2603212,AAPL
2026-03-10 17:30:00+00:00,261.6700134277344,261.6700134277344,262.4800109863281,260.4700012207031,262.19000244140625,3001027,AAPL
2026-03-10 18:30:00+00:00,260.5050048828125,260.5050048828125,261.9700012207031,260.42999267578125,261.70001220703125,2377024,AAPL
2026-03-10 19:30:00+00:00,260.7200012207031,260.7200012207031,261.20001220703125,260.35009765625,260.4700012207031,3231160,AAPL
2026-03-11 13:30:00+00:00,259.9949951171875,259.9949951171875,262.1300048828125,259.54998779296875,261.2099914550781,4281023,AAPL
2026-03-11 14:30:00+00:00,260.1000061035156,260.1000061035156,260.9599914550781,259.8599853515625,260.0,2604285,AAPL
2026-03-11 15:30:00+00:00,260.6449890136719,260.6449890136719,260.8680114746094,259.8500061035156,260.1199951171875,1954747,AAPL
2026-03-11 16:30:00+00:00,261.02508544921875,261.02508544921875,261.20001220703125,260.5,260.6199951171875,1517902,AAPL
2026-03-11 17:30:00+00:00,260.1099853515625,260.1099853515625,261.1300048828125,259.6300048828125,261.0400085449219,1845686,AAPL
2026-03-11 18:30:00+00:00,260.1317138671875,260.1317138671875,260.3999938964844,259.80999755859375,260.1000061035156,1606862,AAPL
2026-03-11 19:30:00+00:00,260.80999755859375,260.80999755859375,261.1000061035156,260.0400085449219,260.1400146484375,3235002,AAPL
2026-03-12 13:30:00+00:00,254.6699981689453,254.6699981689453,258.95001220703125,254.6699981689453,258.6400146484375,7250332,AAPL
2026-03-12 14:30:00+00:00,255.35499572753906,255.35499572753906,255.7899932861328,254.35000610351562,254.66000366210938,3974410,AAPL
2026-03-12 15:30:00+00:00,255.65780639648438,255.65780639648438,256.25,254.17999267578125,255.3300018310547,3679550,AAPL
2026-03-12 16:30:00+00:00,255.0500030517578,255.0500030517578,255.9499969482422,254.77000427246094,255.6300048828125,3104437,AAPL
2026-03-12 17:30:00+00:00,255.39500427246094,255.39500427246094,255.67999267578125,254.80999755859375,255.04010009765625,2746542,AAPL
2026-03-12 18:30:00+00:00,256.0899963378906,256.0899963378906,256.25,254.88999938964844,255.3699951171875,3162742,AAPL
2026-03-12 19:30:00+00:00,255.75,255.75,256.2051086425781,254.97000122070312,256.09991455078125,4532523,AAPL
2026-03-13 13:30:00+00:00,255.4250030517578,255.4250030517578,256.3299865722656,254.6407012939453,255.39999389648438,5452768,AAPL
2026-03-13 14:30:00+00:00,253.3007049560547,253.3007049560547,255.80999755859375,253.27000427246094,255.42999267578125,3280492,AAPL
2026-03-13 15:30:00+00:00,252.65499877929688,252.65499877929688,253.50999450683594,251.85000610351562,253.3300018310547,3395163,AAPL
2026-03-13 16:30:00+00:00,251.17999267578125,251.17999267578125,252.97000122070312,250.9600067138672,252.63999938964844,4343212,AAPL
2026-03-13 17:30:00+00:00,251.26400756835938,251.26400756835938,251.65750122070312,250.779296875,251.18499755859375,2493737,AAPL
2026-03-13 18:30:00+00:00,250.2949981689453,250.2949981689453,251.84500122070312,250.2100067138672,251.25999450683594,3296194,AAPL
2026-03-13 19:30:00+00:00,250.11500549316406,250.11500549316406,250.6199951171875,249.52000427246094,250.27999877929688,6367474,AAPL
2026-03-16 13:30:00+00:00,253.2357940673828,253.2357940673828,253.58999633789062,249.91000366210938,252.10499572753906,4604631,AAPL
2026-03-16 14:30:00+00:00,253.01499938964844,253.01499938964844,253.88499450683594,252.9199981689453,253.22000122070312,2784630,AAPL
2026-03-16 15:30:00+00:00,252.36500549316406,252.36500549316406,253.5399932861328,252.20010375976562,253.00999450683594,1738509,AAPL
2026-03-16 16:30:00+00:00,252.92999267578125,252.92999267578125,253.3300018310547,252.1999969482422,252.35000610351562,1437485,AAPL
2026-03-16 17:30:00+00:00,252.9199981689453,252.9199981689453,253.05999755859375,252.1300048828125,252.94000244140625,1544256,AAPL
2026-03-16 18:30:00+00:00,252.86199951171875,252.86199951171875,253.44000244140625,252.27000427246094,252.9219970703125,1954982,AAPL
2026-03-16 19:30:00+00:00,252.77999877929688,252.77999877929688,253.05999755859375,252.11000061035156,252.83999633789062,2287594,AAPL
2026-03-17 13:30:00+00:00,254.44000244140625,254.44000244140625,255.0749969482422,252.17999267578125,253.07850646972656,3494086,AAPL
2026-03-17 14:30:00+00:00,254.1699981689453,254.1699981689453,254.9499969482422,253.80079650878906,254.47999572753906,1412006,AAPL
2026-03-17 15:30:00+00:00,254.86000061035156,254.86000061035156,255.12989807128906,253.66000366210938,254.14999389648438,1738870,AAPL
2026-03-17 16:30:00+00:00,253.9199981689453,253.9199981689453,255.02999877929688,253.55999755859375,254.8699951171875,6074290,AAPL
2026-03-17 17:30:00+00:00,254.10000610351562,254.10000610351562,254.6300048828125,253.88499450683594,253.91000366210938,0,AAPL
2026-03-17 18:30:00+00:00,253.77000427246094,253.77000427246094,254.3300018310547,253.13009643554688,254.09500122070312,1332707,AAPL
2026-03-17 19:30:00+00:00,254.22999572753906,254.22999572753906,254.5800018310547,253.67999267578125,253.77999877929688,1930468,AAPL
2026-03-18 13:30:00+00:00,252.35499572753906,252.35499572753906,254.94000244140625,251.3800048828125,252.625,3152133,AAPL
2026-03-18 14:30:00+00:00,252.3199005126953,252.3199005126953,253.05999755859375,252.0800018310547,252.33999633789062,2064997,AAPL
2026-03-18 15:30:00+00:00,251.57009887695312,251.57009887695312,252.3300018310547,251.4600067138672,252.30999755859375,1753188,AAPL
2026-03-18 16:30:00+00:00,250.80499267578125,250.80499267578125,251.58999633789062,250.38999938964844,251.5749969482422,1604382,AAPL
2026-03-18 17:30:00+00:00,250.9600067138672,250.9600067138672,251.64759826660156,250.5399932861328,250.7899932861328,1514045,AAPL
2026-03-18 18:30:00+00:00,249.67999267578125,249.67999267578125,250.94500732421875,249.61000061035156,250.94000244140625,1957409,AAPL
2026-03-18 19:30:00+00:00,249.91000366210938,249.91000366210938,250.35000610351562,249.0,249.69400024414062,2998677,AAPL
2026-03-19 13:30:00+00:00,249.8000030517578,249.8000030517578,251.8300018310547,247.3000030517578,249.39999389648438,5282204,AAPL
2026-03-19 14:30:00+00:00,249.41000366210938,249.41000366210938,250.7100067138672,249.14010620117188,249.80099487304688,1824930,AAPL
2026-03-19 15:30:00+00:00,249.25999450683594,249.25999450683594,249.95260620117188,248.8800048828125,249.41000366210938,1704879,AAPL
2026-03-19 16:30:00+00:00,248.2801055908203,248.2801055908203,249.4199981689453,247.7100067138672,249.27499389648438,7064876,AAPL
2026-03-19 17:30:00+00:00,248.02200317382812,248.02200317382812,248.5299072265625,247.6699981689453,248.2949981689453,0,AAPL
2026-03-19 18:30:00+00:00,248.47000122070312,248.47000122070312,249.58999633789062,247.6699981689453,248.00999450683594,2599457,AAPL
2026-03-19 19:30:00+00:00,248.90699768066406,248.90699768066406,249.3300018310547,248.2899932861328,248.44000244140625,2408615,AAPL
2026-03-20 13:30:00+00:00,247.75999450683594,247.75999450683594,248.75999450683594,246.61000061035156,248.11000061035156,16388329,AAPL
2026-03-20 14:30:00+00:00,247.98500061035156,247.98500061035156,248.85000610351562,247.16009521484375,247.80999755859375,6539448,AAPL
2026-03-20 15:30:00+00:00,248.6199951171875,248.6199951171875,249.05999755859375,247.86000061035156,247.9499969482422,2911321,AAPL
2026-03-20 16:30:00+00:00,248.27000427246094,248.27000427246094,248.7899932861328,248.0800018310547,248.6300048828125,2570162,AAPL
2026-03-20 17:30:00+00:00,248.0399932861328,248.0399932861328,248.75990295410156,247.5301055908203,248.2899932861328,2895312,AAPL
2026-03-20 18:30:00+00:00,248.08999633789062,248.08999633789062,249.1999053955078,247.58999633789062,248.08999633789062,3994932,AAPL
2026-03-20 19:30:00+00:00,248.19000244140625,248.19000244140625,248.1999969482422,246.0,248.08999633789062,6366085,AAPL
2026-03-23 13:30:00+00:00,252.4398956298828,252.4398956298828,254.55999755859375,251.02000427246094,253.99000549316406,9464664,AAPL
2026-03-23 14:30:00+00:00,252.57989501953125,252.57989501953125,252.9199981689453,251.52999877929688,252.4199981689453,3394637,AAPL
2026-03-23 15:30:00+00:00,250.80499267578125,250.80499267578125,252.90499877929688,250.6750030517578,252.58999633789062,4431092,AAPL
2026-03-23 16:30:00+00:00,250.9199981689453,250.9199981689453,251.75,250.27999877929688,250.80999755859375,2569031,AAPL
2026-03-23 17:30:00+00:00,251.3300018310547,251.3300018310547,251.98500061035156,250.89999389648438,250.9550018310547,2523158,AAPL
2026-03-23 18:30:00+00:00,251.76499938964844,251.76499938964844,252.4149932861328,251.3699951171875,251.3699951171875,2979367,AAPL
2026-03-23 19:30:00+00:00,251.44000244140625,251.44000244140625,252.52499389648438,250.97000122070312,251.76499938964844,4373303,AAPL
2026-03-24 13:30:00+00:00,252.47000122070312,252.47000122070312,253.1199951171875,249.5500030517578,250.49000549316406,5324672,AAPL
2026-03-24 14:30:00+00:00,253.98500061035156,253.98500061035156,254.1699981689453,251.74000549316406,252.44000244140625,4425199,AAPL
2026-03-24 15:30:00+00:00,254.58999633789062,254.58999633789062,254.8249969482422,253.38490295410156,253.97999572753906,2900185,AAPL
2026-03-24 16:30:00+00:00,253.05999755859375,253.05999755859375,254.7100067138672,252.76499938964844,254.59689331054688,2254333,AAPL
2026-03-24 17:30:00+00:00,252.57000732421875,252.57000732421875,253.5399932861328,252.2949981689453,253.0500030517578,2463029,AAPL
2026-03-24 18:30:00+00:00,252.089599609375,252.089599609375,253.1501007080078,252.0800018310547,252.58999633789062,2249663,AAPL
2026-03-24 19:30:00+00:00,251.75,251.75,252.1300048828125,251.22000122070312,252.08990478515625,3583757,AAPL
2026-03-25 13:30:00+00:00,252.86000061035156,252.86000061035156,254.97999572753906,251.60000610351562,254.02000427246094,5252200,AAPL
2026-03-25 14:30:00+00:00,254.2449951171875,254.2449951171875,254.2899932861328,252.60000610351562,252.8699951171875,3411621,AAPL
2026-03-25 15:30:00+00:00,253.9250030517578,253.9250030517578,254.4600067138672,253.08999633789062,254.24000549316406,2284849,AAPL
2026-03-25 16:30:00+00:00,254.14500427246094,254.14500427246094,254.64999389648438,253.74000549316406,254.0,2123725,AAPL
2026-03-25 17:30:00+00:00,253.9600067138672,253.9600067138672,254.50999450683594,253.73500061035156,254.1199951171875,1763468,AAPL
2026-03-25 18:30:00+00:00,252.625,252.625,254.05499267578125,252.25999450683594,253.9499969482422,2548509,AAPL
2026-03-25 19:30:00+00:00,252.57000732421875,252.57000732421875,252.71499633789062,252.00999450683594,252.63499450683594,3058584,AAPL
2026-03-26 13:30:00+00:00,255.91000366210938,255.91000366210938,256.239990234375,250.77499389648438,251.9949951171875,7345489,AAPL
2026-03-26 14:30:00+00:00,255.67999267578125,255.67999267578125,257.0,255.50999450683594,255.89999389648438,5446373,AAPL
2026-03-26 15:30:00+00:00,256.1000061035156,256.1000061035156,256.7699890136719,255.57000732421875,255.69000244140625,3382555,AAPL
2026-03-26 16:30:00+00:00,254.99000549316406,254.99000549316406,256.4599914550781,254.59010314941406,256.1000061035156,3520903,AAPL
2026-03-26 17:30:00+00:00,253.8249969482422,253.8249969482422,255.11500549316406,253.38999938964844,254.97999572753906,4260523,AAPL
2026-03-26 18:30:00+00:00,253.6699981689453,253.6699981689453,254.51499938964844,253.13999938964844,253.85000610351562,3242928,AAPL
2026-03-26 19:30:00+00:00,252.8800048828125,252.8800048828125,253.72500610351562,252.02000427246094,253.67999267578125,4420545,AAPL
2026-03-27 13:30:00+00:00,254.47999572753906,254.47999572753906,255.4929962158203,252.7801055908203,253.91000366210938,9684416,AAPL
2026-03-27 14:30:00+00:00,252.6199951171875,252.6199951171875,254.69000244140625,251.8000030517578,254.4600067138672,5252638,AAPL
2026-03-27 15:30:00+00:00,251.77999877929688,251.77999877929688,253.24000549316406,251.69000244140625,252.6199951171875,3302520,AAPL
2026-03-27 16:30:00+00:00,250.41000366210938,250.41000366210938,252.75999450683594,250.3699951171875,251.77499389648438,3282303,AAPL
2026-03-27 17:30:00+00:00,249.38499450683594,249.38499450683594,250.5800018310547,248.63499450683594,250.41000366210938,4579763,AAPL
2026-03-27 18:30:00+00:00,248.40989685058594,248.40989685058594,249.52000427246094,248.25,249.4199981689453,4113587,AAPL
2026-03-27 19:30:00+00:00,248.6199951171875,248.6199951171875,249.3699951171875,248.07000732421875,248.41000366210938,5252096,AAPL
2026-03-30 13:30:00+00:00,247.8300018310547,247.8300018310547,250.83999633789062,246.97000122070312,249.9949951171875,6260227,AAPL
2026-03-30 14:30:00+00:00,246.52999877929688,246.52999877929688,248.0,246.0399932861328,247.82000732421875,4008529,AAPL
2026-03-30 15:30:00+00:00,246.02000427246094,246.02000427246094,247.2100067138672,245.9600067138672,246.52999877929688,2817533,AAPL
2026-03-30 16:30:00+00:00,246.25,246.25,247.44000244140625,245.9600067138672,246.00999450683594,2713501,AAPL
2026-03-30 17:30:00+00:00,246.48019409179688,246.48019409179688,247.32000732421875,245.9949951171875,246.2550048828125,2877202,AAPL
2026-03-30 18:30:00+00:00,245.88999938964844,245.88999938964844,246.8300018310547,245.8300018310547,246.50999450683594,2969148,AAPL
2026-03-30 19:30:00+00:00,246.5399932861328,246.5399932861328,247.0399932861328,245.50999450683594,245.88999938964844,4551161,AAPL
2026-03-31 13:30:00+00:00,248.94009399414062,248.94009399414062,249.27000427246094,247.63999938964844,247.88999938964844,5972142,AAPL
2026-03-31 14:30:00+00:00,248.42999267578125,248.42999267578125,249.00999450683594,247.1009979248047,248.94009399414062,3461229,AAPL
2026-03-31 15:30:00+00:00,250.33999633789062,250.33999633789062,250.69000244140625,247.66000366210938,248.4499969482422,3436143,AAPL
2026-03-31 16:30:00+00:00,253.22500610351562,253.22500610351562,253.92990112304688,250.17999267578125,250.3498992919922,5752049,AAPL
2026-03-31 17:30:00+00:00,253.1300048828125,253.1300048828125,253.9600067138672,252.39999389648438,253.17999267578125,3142090,AAPL
2026-03-31 18:30:00+00:00,253.6699981689453,253.6699981689453,254.125,253.02000427246094,253.1199951171875,3514497,AAPL
2026-03-31 19:30:00+00:00,253.7899932861328,253.7899932861328,255.47999572753906,253.27999877929688,253.6699981689453,7002121,AAPL
2026-04-01 13:30:00+00:00,254.12010192871094,254.12010192871094,256.17999267578125,253.82000732421875,254.3000030517578,7295932,AAPL
2026-04-01 14:30:00+00:00,254.14999389648438,254.14999389648438,254.7449951171875,253.3300018310547,254.19000244140625,3965408,AAPL
2026-04-01 15:30:00+00:00,254.4300994873047,254.4300994873047,254.82000732421875,253.75999450683594,254.14999389648438,2571729,AAPL
2026-04-01 16:30:00+00:00,255.14219665527344,255.14219665527344,255.39999389648438,254.22000122070312,254.44000244140625,4352734,AAPL
2026-04-01 17:30:00+00:00,254.30999755859375,254.30999755859375,255.27999877929688,254.10000610351562,255.125,2614499,AAPL
2026-04-01 18:30:00+00:00,255.65499877929688,255.65499877929688,255.66000366210938,253.97000122070312,254.32000732421875,3235556,AAPL
2026-04-01 19:30:00+00:00,255.69000244140625,255.69000244140625,256.1300048828125,255.1501007080078,255.63999938964844,4782139,AAPL
2026-04-02 13:30:00+00:00,252.125,252.125,254.75999450683594,250.64999389648438,254.13999938964844,6325362,AAPL
2026-04-02 14:30:00+00:00,255.1199951171875,255.1199951171875,255.72000122070312,251.99000549316406,252.11000061035156,3633781,AAPL
2026-04-02 15:30:00+00:00,254.11000061035156,254.11000061035156,255.18499755859375,254.0,255.1649932861328,1582954,AAPL
2026-04-02 16:30:00+00:00,255.3350067138672,255.3350067138672,255.4853057861328,254.07000732421875,254.1300048828125,1421651,AAPL
2026-04-02 17:30:00+00:00,255.14500427246094,255.14500427246094,255.38999938964844,254.30999755859375,255.3350067138672,1758702,AAPL
2026-04-02 18:30:00+00:00,255.1199951171875,255.1199951171875,255.6999969482422,254.8000946044922,255.16000366210938,3309762,AAPL
2026-04-02 19:30:00+00:00,255.88999938964844,255.88999938964844,256.1300048828125,254.8000030517578,255.10000610351562,3297591,AAPL
2026-04-06 13:30:00+00:00,261.760009765625,261.760009765625,262.0199890136719,256.4800109863281,256.9624938964844,6693044,AAPL
2026-04-06 14:30:00+00:00,259.25,259.25,262.1600036621094,258.9700012207031,261.760009765625,3953211,AAPL
2026-04-06 15:30:00+00:00,259.0400085449219,259.0400085449219,259.6300048828125,258.7099914550781,259.2301025390625,2022687,AAPL
2026-04-06 16:30:00+00:00,258.7799987792969,258.7799987792969,259.55999755859375,257.9100036621094,259.0299987792969,2006161,AAPL
2026-04-06 17:30:00+00:00,259.2799987792969,259.2799987792969,259.3900146484375,257.8500061035156,258.7900085449219,2071173,AAPL
2026-04-06 18:30:00+00:00,258.2499084472656,258.2499084472656,259.3699035644531,258.0199890136719,259.28009033203125,2221241,AAPL
2026-04-06 19:30:00+00:00,258.8869934082031,258.8869934082031,259.07501220703125,258.1300048828125,258.2300109863281,2757592,AAPL
2026-04-07 13:30:00+00:00,247.6699981689453,247.6699981689453,254.79989624023438,247.57000732421875,254.25,13859963,AAPL
2026-04-07 14:30:00+00:00,247.82000732421875,247.82000732421875,248.19000244140625,245.6999969482422,247.6649932861328,8526234,AAPL
2026-04-07 15:30:00+00:00,250.1699981689453,250.1699981689453,250.28990173339844,247.39999389648438,247.82000732421875,6863002,AAPL
2026-04-07 16:30:00+00:00,251.5850067138672,251.5850067138672,253.38999938964844,249.66009521484375,250.1699981689453,8239350,AAPL
2026-04-07 17:30:00+00:00,251.32000732421875,251.32000732421875,252.7899932861328,251.2899932861328,251.61500549316406,3425924,AAPL
2026-04-07 18:30:00+00:00,251.9550018310547,251.9550018310547,252.5,250.1199951171875,251.3300018310547,4257297,AAPL
2026-04-07 19:30:00+00:00,253.49000549316406,253.49000549316406,253.60989379882812,251.44000244140625,251.92100524902344,5898745,AAPL
2026-04-08 13:30:00+00:00,258.1300048828125,258.1300048828125,259.7499084472656,256.5299987792969,258.510009765625,10222566,AAPL
2026-04-08 14:30:00+00:00,257.510009765625,257.510009765625,259.510009765625,257.510009765625,258.1400146484375,4460093,AAPL
2026-04-08 15:30:00+00:00,257.4280090332031,257.4280090332031,258.3999938964844,257.1099853515625,257.5199890136719,3452386,AAPL
2026-04-08 16:30:00+00:00,257.510009765625,257.510009765625,258.69000244140625,257.42498779296875,257.42498779296875,2664363,AAPL
2026-04-08 17:30:00+00:00,257.239990234375,257.239990234375,258.1499938964844,256.9100036621094,257.5,2940397,AAPL
